unit_id,unit_nm,province,prov_cn,area_km2,pa_km2,frac_pa,bio1,bio12,elev,warming_rate,cx,cy
620100,兰州市,Gansu,甘肃省,12960.7945161158,573.330122791419,0.0442357235182246,0.665703154338407,342.54473594331,2064.45844712558,0.165094727475222,-118384.296676597,3888115.97669535
620200,嘉峪关市,Gansu,甘肃省,1229.52553212271,0,0,0.556435126175415,119.366508854427,1832.96245734767,0.396958766684892,-571064.104733012,4300087.67738923
620300,金昌市,Gansu,甘肃省,7565.59105856719,643.159363785295,0.0850111192643685,0.414516134746498,250.918153536171,2117.22087514126,0.231833107006853,-253220.607846819,4126505.86548189
620400,白银市,Gansu,甘肃省,20095.0302242294,1410.63670919289,0.0701982875095173,0.732089168240478,279.510908789656,1839.79160191297,0.183040603719863,-32873.5887045479,3916939.99214843
620500,天水市,Gansu,甘肃省,14276.7859822009,32.6310397968609,0.00228560124369327,0.858766817714947,608.923383509084,1619.36590158328,0.38421703846241,66439.5307885735,3695301.0072815
620600,武威市,Gansu,甘肃省,32583.7786389418,20945.1648342945,0.642809573020558,0.554639802729453,220.581368728833,1963.05114704833,0.283994019107148,-167435.424271853,4093619.81997633
620700,张掖市,Gansu,甘肃省,38581.889051732,12898.4337323965,0.334313172563992,0.153827314643066,281.950298099166,2620.37516293964,0.260729245921841,-439329.786324863,4193184.29505301
620800,平凉市,Gansu,甘肃省,11119.9777136282,183.558544621884,0.0165070964483069,0.806179456665039,558.962185754483,1590.79353497809,0.39916966032227,147080.762078574,3770743.636975
620900,酒泉市,Gansu,甘肃省,167655.493643141,31494.5652159268,0.187852867398212,0.448104486512196,86.4812301515641,2137.93349074609,0.338962414744478,-748390.067000161,4362572.91503446
621000,庆阳市,Gansu,甘肃省,27123.7651622184,0.855400293751478,3.1536930386899e-05,0.854334365313092,488.987350716955,1436.0389800724,0.415688731621257,229089.316516978,3868948.59465311
621100,定西市,Gansu,甘肃省,19611.7212711974,77.2243428542672,0.00393766267562054,0.54651614986322,517.696549015842,2251.69111353938,0.227368385723086,-49059.7821918622,3748305.51376259
621200,陇南市,Gansu,甘肃省,27845.2763013406,3187.99724076327,0.114489696789606,0.904090152538866,675.668784513659,1793.47596907008,0.35993715434681,20047.1066870543,3576353.03551836
622900,临夏回族自治州,Gansu,甘肃省,8088.31903500129,861.966122807908,0.10656925364564,0.623986851404507,466.585854197067,2197.86165545367,0.21636300126303,-152913.622591732,3807260.19357875
623000,甘南藏族自治州,Gansu,甘肃省,36695.6129603865,9553.92610405431,0.260356084373571,0.190827840055788,636.239754713509,3256.08790162683,0.276248403212658,-202007.10617707,3660546.84618872
630100,西宁市,Qinghai,青海省,7564.13625853116,0,0,0.128255925059974,468.842308324896,3055.29879118876,0.157739804258282,-311910.216140021,3946874.45601077
630200,海东市,Qinghai,青海省,12989.3379353251,212.266910011876,0.0163416265762558,0.31820563819272,452.284408924503,2777.85183740063,0.18073373724849,-234022.942999012,3888266.06224542
632200,海北藏族自治州,Qinghai,青海省,34389.5710189085,4129.54424284994,0.120081295593347,-0.248558169992188,420.574193766922,3697.00074921513,0.217421696422637,-405405.695974168,4056114.67225135
632300,黄南藏族自治州,Qinghai,青海省,18027.4200221785,11.061344063156,0.000613584420263554,-0.0101142962537809,573.922446671377,3614.56729191601,0.247328678011544,-302168.499267778,3742203.49328274
632500,海南藏族自治州,Qinghai,青海省,43693.257152766,3125.91231377399,0.0715422130889619,-0.00976730686667199,408.966635286881,3541.16384060653,0.20136497181682,-420062.703119333,3846281.23698449
632600,果洛藏族自治州,Qinghai,青海省,74249.6555623857,120.08521623283,0.00161731681208854,-0.360988558774236,531.427703805609,4361.33442563463,0.236232917647713,-504626.308824637,3648998.29068716
632700,玉树藏族自治州,Qinghai,青海省,204924.464304658,48988.5003140513,0.239056378555275,-0.419165455712338,390.347925190283,4657.78899814436,0.231840465403857,-962504.167536275,3697717.84113742
632800,海西蒙古族藏族自治州,Qinghai,青海省,300823.594297625,11934.5454937552,0.0396729037215996,-0.106718586593828,176.087000673722,3788.36980196598,0.23440090912456,-919458.413223962,3977099.82649071
640100,银川市,Ningxia,宁夏回族自治区,6945.96704424861,1464.13475768649,0.210789188655714,0.860694567860227,220.133996901828,1244.04838826281,0.443666879211038,115697.365620271,4106183.2374916
640200,石嘴山市,Ningxia,宁夏回族自治区,4083.90676478036,1009.21725302523,0.247120541959656,0.727933423127571,194.166369072075,1317.79185183183,0.452234571102034,128745.457831857,4188592.82346591
640300,吴忠市,Ningxia,宁夏回族自治区,16747.0293850192,1337.76218718873,0.0798805660653706,0.844338373637088,289.483950212846,1459.20842648678,0.438343468268466,132575.64487604,4013914.32316811
640400,固原市,Ningxia,宁夏回族自治区,10523.6592747137,838.4881419758,0.0796764813538314,0.670071764694326,459.942980649036,1876.84797229352,0.378603337491326,104616.76002896,3838783.26962498
640500,中卫市,Ningxia,宁夏回族自治区,13659.2250209264,1931.39653938235,0.141398691098755,0.789552622224462,271.342417436159,1686.51109435866,0.304615179704525,43957.5610621003,3962284.5932684
650100,乌鲁木齐市,Xinjiang,新疆维吾尔自治区,13793.0642769354,966.140907845332,0.0700454147423135,0.304001031251944,227.096018440984,1799.79875219533,0.390630173517852,-1365310.44742159,4840908.47407562
650200,克拉玛依市,Xinjiang,新疆维吾尔自治区,7373.55800708831,0,0,0.846837701558561,131.31708972739,388.460228985697,0.392285037772492,-1530768.93711372,5068401.5272208
650400,吐鲁番市,Xinjiang,新疆维吾尔自治区,69760.4614611571,1737.18662236723,0.0249021664418677,0.904204476173571,68.5230188818239,1084.71048051188,0.390816829042623,-1228615.92881682,4663362.58025244
650500,哈密市,Xinjiang,新疆维吾尔自治区,137207.670827367,15024.849557267,0.10950444291246,0.717989301357267,71.9845313952066,1217.238990948,0.390923601673192,-922398.675209977,4694409.77389981
652300,昌吉回族自治州,Xinjiang,新疆维吾尔自治区,73483.89068831,1075.69553384855,0.0146385217735848,0.575793850778533,159.062134204094,1033.42849433073,0.394400275134278,-1287768.68147752,4896155.00970651
652700,博尔塔拉蒙古自治州,Xinjiang,新疆维吾尔自治区,24177.0861768863,3330.11536658505,0.137738490991884,0.390923022062775,274.929332287745,1321.68604037545,0.443336318816224,-1783402.13931846,5038951.95694594
652800,巴音郭楞蒙古自治州,Xinjiang,新疆维吾尔自治区,470855.979951302,115618.923257527,0.245550504146692,0.469399507216314,87.3965429895842,2225.15485100422,0.335009451011036,-1474296.67881542,4369438.06801144
652900,阿克苏地区,Xinjiang,新疆维吾尔自治区,127775.801595631,2406.36303920642,0.0188326976560224,0.860630637945361,114.869380826955,1504.40795244236,0.401733399218869,-1925809.68145578,4636853.48087348
653000,克孜勒苏柯尔克孜自治州,Xinjiang,新疆维吾尔自治区,69739.451067001,0,0,0.127463831105915,136.529686742092,3112.27850715038,0.40101524785358,-2417810.70083746,4617053.42721071
653100,喀什地区,Xinjiang,新疆维吾尔自治区,110363.253317196,15622.443656964,0.141554758376535,0.604668320764905,57.8236977399536,2505.1392457128,0.396506634586216,-2365391.76018402,4420056.56028849
653200,和田地区,Xinjiang,新疆维吾尔自治区,246926.811024153,1436.66567245689,0.00581818420809867,0.466234649964753,42.2676576613984,2774.34863010765,0.428017197840263,-2082362.30080507,4221940.05489706
654000,伊犁哈萨克自治州,Xinjiang,新疆维吾尔自治区,55119.721191129,309.032721012266,0.00560657264467444,0.140542550716348,308.093895919267,2040.55190207538,0.416566015600154,-1815525.95798686,4898181.99412993
654200,塔城地区,Xinjiang,新疆维吾尔自治区,94649.0943618694,1481.76414067993,0.0156553440967406,0.452386854157923,229.954181589561,1136.83298039205,0.397272642766378,-1557505.98165435,5091968.3129243
654300,阿勒泰地区,Xinjiang,新疆维吾尔自治区,116990.48011688,25332.6979782065,0.216536404952761,0.267208865593987,188.262902035798,1145.88573193752,0.410216512921686,-1256793.02611952,5178558.21620023
659001,石河子市,Xinjiang,新疆维吾尔自治区,458.974406024083,0,0,0.835575761581322,142.011992176555,449.161064155886,0.372788461850835,-1490723.96652094,4927379.51458853
659002,阿拉尔市,Xinjiang,新疆维吾尔自治区,3926.95598104803,0,0,1.17831822893863,56.7222769748457,1015.18413366473,0.40092768500844,-1954461.32182874,4601729.46402312
659003,图木舒克市,Xinjiang,新疆维吾尔自治区,1997.40901971234,0,0,1.20989326120749,50.6448412734789,1101.44663282941,0.430251154158637,-2160965.53049534,4566707.62024829
659004,五家渠市,Xinjiang,新疆维吾尔自治区,739.129476393769,0,0,0.776488007119796,168.565203795037,475.592680383608,0.353142168960473,-1371498.96071056,4911658.76384948
659005,北屯市,Xinjiang,新疆维吾尔自治区,815.271463547522,0,0,0.550031480918537,154.933099107649,574.581687261714,0.418950860353489,-1283260.5362179,5222588.43286687
659006,铁门关市,Xinjiang,新疆维吾尔自治区,607.789568527353,0,0,1.05852628006667,79.3403876195455,1049.27469194246,0.396659887902943,-1576433.28106452,4657287.1538322
659007,双河市,Xinjiang,新疆维吾尔自治区,741.530739879416,0.130050341107284,0.000175380916950837,0.821126071824995,188.69844532602,454.084250055227,0.471460738079017,-1762395.20667831,5047791.58520811
659008,可克达拉市,Xinjiang,新疆维吾尔自治区,1035.32782079292,0,0,0.911731712171856,237.776669976194,641.653948943958,0.404781211996748,-1914120.5123478,4978317.27563868
659009,昆玉市,Xinjiang,新疆维吾尔自治区,1109.44201048439,0,0,1.25098595401838,30.1944853176197,1396.74207449072,0.435787248395578,-2204442.96323219,4288236.84895126
659010,胡杨河市,Xinjiang,新疆维吾尔自治区,937.505391633769,0,0,0.855937821224012,139.073135231033,324.726580023193,0.390542072094197,-1576355.49713171,5003084.30118507
710000,台湾省,,台湾省,36200.3677350194,0,0,,,,,1626896.42355144,2606262.90934353
810000,香港特别行政区,,香港特别行政区,1115.30417455466,0,0,,,,,947341.558173146,2368744.17444943
820000,澳门特别行政区,,澳门特别行政区,33.9563296610851,0,0,,,,,890141.729808019,2339578.33536052
